"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","473958","0.0-86.0-0.0","CAN_145","145","","","","","","1100","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","21","right","response","1"
"html-audio-button-response","111","474164","0.0-86.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","21","right","audio_feedback","1"
"html-button-response","112","474684","0.0-87.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","21","right","iti",""
"html-button-response","113","475434","0.0-88.0","CAN_145","145","","","","","","739","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","114","477006","0.0-89.0-0.0","CAN_145","145","","","","","","1564","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","115","477209","0.0-89.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","116","477727","0.0-90.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","117","478290","0.0-91.0","CAN_145","145","","","","","","541","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","23","right","trigger",""
"html-button-response","118","479505","0.0-92.0-0.0","CAN_145","145","","","","","","1208","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","23","right","response","1"
"html-audio-button-response","119","479710","0.0-92.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","23","right","audio_feedback","1"
"html-button-response","120","480233","0.0-93.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","23","right","iti",""
"html-button-response","121","480873","0.0-94.0","CAN_145","145","","","","","","622","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","24","left","trigger",""
"html-button-response","122","481947","0.0-95.0-0.0","CAN_145","145","","","","","","1068","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","24","left","response","1"
"html-audio-button-response","123","482148","0.0-95.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","24","left","audio_feedback","1"
"html-button-response","124","482662","0.0-96.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","24","left","iti",""
"html-button-response","125","483287","0.0-97.0","CAN_145","145","","","","","","601","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","126","484349","0.0-98.0-0.0","CAN_145","145","","","","","","1054","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","127","484553","0.0-98.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","128","485070","0.0-99.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","129","485654","0.0-100.0","CAN_145","145","","","","","","564","","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","26","left","trigger",""
"html-button-response","130","486489","0.0-101.0-0.0","CAN_145","145","","","","","","828","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","26","left","response","1"
"html-audio-button-response","131","486693","0.0-101.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","26","left","audio_feedback","1"
"html-button-response","132","487216","0.0-102.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","26","left","iti",""
"html-button-response","133","487775","0.0-103.0","CAN_145","145","","","","","","541","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","3","low nameability","27","right","trigger",""
"html-button-response","134","488810","0.0-104.0-0.0","CAN_145","145","","","","","","1025","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","3","low nameability","27","right","response","1"
"html-audio-button-response","135","489018","0.0-104.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","3","low nameability","27","right","audio_feedback","1"
"html-button-response","136","489531","0.0-105.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","3","low nameability","27","right","iti",""
"html-button-response","137","490064","0.0-106.0","CAN_145","145","","","","","","516","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","138","490840","0.0-107.0-0.0","CAN_145","145","","","","","","770","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","139","491045","0.0-107.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","140","491559","0.0-108.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","141","492256","0.0-109.0","CAN_145","145","","","","","","678","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","142","493304","0.0-110.0-0.0","CAN_145","145","","","","","","1041","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","143","493511","0.0-110.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","144","494030","0.0-111.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","145","494772","0.0-112.0","CAN_145","145","","","","","","721","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","146","495621","0.0-113.0-0.0","CAN_145","145","","","","","","840","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","147","495827","0.0-113.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","148","496346","0.0-114.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","149","496416","0.0-115.0","CAN_145","145","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","496423","0.0-116.0","CAN_145","145","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","498366","0.0-117.0","CAN_145","145","","","","","","2016","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","499055","0.0-118.0","CAN_145","145","","","","","","683","","0","","","","","","","","","","",""
"html-button-response","153","499734","0.0-119.0","CAN_145","145","","","","","","669","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","31","right","trigger",""
"html-button-response","154","500674","0.0-120.0-0.0","CAN_145","145","","","","","","933","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","500881","0.0-120.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","501399","0.0-121.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","31","right","iti",""
"html-button-response","157","502116","0.0-122.0","CAN_145","145","","","","","","698","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","32","right","trigger",""
"html-button-response","158","503173","0.0-123.0-0.0","CAN_145","145","","","","","","1049","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","32","right","response","1"
"html-audio-button-response","159","503377","0.0-123.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","32","right","audio_feedback","1"
"html-button-response","160","503896","0.0-124.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","32","right","iti",""
"html-button-response","161","504913","0.0-125.0","CAN_145","145","","","","","","985","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","33","left","trigger",""
"html-button-response","162","505734","0.0-126.0-0.0","CAN_145","145","","","","","","812","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","33","left","response","1"
"html-audio-button-response","163","505941","0.0-126.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","33","left","audio_feedback","1"
"html-button-response","164","506462","0.0-127.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","33","left","iti",""
"html-button-response","165","507129","0.0-128.0","CAN_145","145","","","","","","645","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","34","right","trigger",""
"html-button-response","166","508138","0.0-129.0-0.0","CAN_145","145","","","","","","1001","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","34","right","response","1"
"html-audio-button-response","167","508346","0.0-129.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","34","right","audio_feedback","1"
"html-button-response","168","508862","0.0-130.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","34","right","iti",""
"html-button-response","169","509412","0.0-131.0","CAN_145","145","","","","","","528","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","4","low nameability","35","right","trigger",""
"html-button-response","170","510236","0.0-132.0-0.0","CAN_145","145","","","","","","815","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","4","low nameability","35","right","response","1"
"html-audio-button-response","171","510441","0.0-132.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","4","low nameability","35","right","audio_feedback","1"
"html-button-response","172","510963","0.0-133.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","4","low nameability","35","right","iti",""
"html-button-response","173","511475","0.0-134.0","CAN_145","145","","","","","","492","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","174","512251","0.0-135.0-0.0","CAN_145","145","","","","","","769","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","175","512457","0.0-135.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","176","512978","0.0-136.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","177","513538","0.0-137.0","CAN_145","145","","","","","","532","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","37","left","trigger",""
"html-button-response","178","514375","0.0-138.0-0.0","CAN_145","145","","","","","","824","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","37","left","response","1"
"html-audio-button-response","179","514580","0.0-138.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","37","left","audio_feedback","1"
"html-button-response","180","515100","0.0-139.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","37","left","iti",""
"html-button-response","181","515764","0.0-140.0","CAN_145","145","","","","","","643","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","38","right","trigger",""
"html-button-response","182","516442","0.0-141.0-0.0","CAN_145","145","","","","","","666","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","38","right","response","1"
"html-audio-button-response","183","516659","0.0-141.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","184","517185","0.0-142.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","38","right","iti",""
"html-button-response","185","517760","0.0-143.0","CAN_145","145","","","","","","551","","0","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","39","right","trigger",""
"html-button-response","186","518610","0.0-144.0-0.0","CAN_145","145","","","","","","842","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","39","right","response","1"
"html-audio-button-response","187","518813","0.0-144.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","39","right","audio_feedback","1"
"html-button-response","188","519334","0.0-145.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","39","right","iti",""
"html-button-response","189","519910","0.0-146.0","CAN_145","145","","","","","","554","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","190","520705","0.0-147.0-0.0","CAN_145","145","","","","","","783","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","191","520908","0.0-147.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","192","521428","0.0-148.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","193","521484","0.0-149.0","CAN_145","145","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","521493","0.0-150.0","CAN_145","145","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","523320","0.0-151.0","CAN_145","145","","","","","","1891","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","524129","0.0-152.0","CAN_145","145","","","","","","801","","0","","","","","","","","","","",""
"html-button-response","197","524845","0.0-153.0","CAN_145","145","","","","","","708","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","5","low nameability","41","right","trigger",""
"html-button-response","198","525748","0.0-154.0-0.0","CAN_145","145","","","","","","894","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","5","low nameability","41","right","response","1"
"html-audio-button-response","199","525951","0.0-154.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","200","526470","0.0-155.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","5","low nameability","41","right","iti",""
"html-button-response","201","527103","0.0-156.0","CAN_145","145","","","","","","606","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","42","right","trigger",""
"html-button-response","202","527840","0.0-157.0-0.0","CAN_145","145","","","","","","726","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","528046","0.0-157.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","528566","0.0-158.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","42","right","iti",""
"html-button-response","205","529060","0.0-159.0","CAN_145","145","","","","","","479","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","43","right","trigger",""
"html-button-response","206","529880","0.0-160.0-0.0","CAN_145","145","","","","","","810","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","43","right","response","1"
"html-audio-button-response","207","530083","0.0-160.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","43","right","audio_feedback","1"
"html-button-response","208","530593","0.0-161.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","43","right","iti",""
"html-button-response","209","531052","0.0-162.0","CAN_145","145","","","","","","446","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","44","left","trigger",""
"html-button-response","210","531849","0.0-163.0-0.0","CAN_145","145","","","","","","789","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","44","left","response","1"
"html-audio-button-response","211","532052","0.0-163.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","44","left","audio_feedback","1"
"html-button-response","212","532577","0.0-164.0","CAN_145","145","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","44","left","iti",""
"html-button-response","213","533097","0.0-165.0","CAN_145","145","","","","","","496","","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","533907","0.0-166.0-0.0","CAN_145","145","","","","","","803","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","534115","0.0-166.0-1.0","CAN_145","145","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
