"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","102905","0.0-86.0-0.0","CAN_119","119","","","","","","664","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","3","low nameability","21","left","response","1"
"html-audio-button-response","111","103108","0.0-86.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","3","low nameability","21","left","audio_feedback","1"
"html-button-response","112","103624","0.0-87.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","3","low nameability","21","left","iti",""
"html-button-response","113","104291","0.0-88.0","CAN_119","119","","","","","","650","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","114","105028","0.0-89.0-0.0","CAN_119","119","","","","","","728","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","115","105235","0.0-89.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","116","105757","0.0-90.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","117","106464","0.0-91.0","CAN_119","119","","","","","","687","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","23","right","trigger",""
"html-button-response","118","107134","0.0-92.0-0.0","CAN_119","119","","","","","","661","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","23","right","response","1"
"html-audio-button-response","119","107340","0.0-92.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","23","right","audio_feedback","1"
"html-button-response","120","107860","0.0-93.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","23","right","iti",""
"html-button-response","121","108551","0.0-94.0","CAN_119","119","","","","","","670","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","122","109274","0.0-95.0-0.0","CAN_119","119","","","","","","713","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","123","109480","0.0-95.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","124","109996","0.0-96.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","125","110676","0.0-97.0","CAN_119","119","","","","","","660","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","3","low nameability","25","right","trigger",""
"html-button-response","126","111296","0.0-98.0-0.0","CAN_119","119","","","","","","612","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","3","low nameability","25","right","response","1"
"html-audio-button-response","127","111503","0.0-98.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","3","low nameability","25","right","audio_feedback","1"
"html-button-response","128","112028","0.0-99.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","3","low nameability","25","right","iti",""
"html-button-response","129","112756","0.0-100.0","CAN_119","119","","","","","","712","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","26","right","trigger",""
"html-button-response","130","113410","0.0-101.0-0.0","CAN_119","119","","","","","","644","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","26","right","response","1"
"html-audio-button-response","131","113619","0.0-101.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","132","114141","0.0-102.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","26","right","iti",""
"html-button-response","133","114814","0.0-103.0","CAN_119","119","","","","","","647","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","27","right","trigger",""
"html-button-response","134","115479","0.0-104.0-0.0","CAN_119","119","","","","","","659","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","27","right","response","1"
"html-audio-button-response","135","115683","0.0-104.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","27","right","audio_feedback","1"
"html-button-response","136","116199","0.0-105.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","27","right","iti",""
"html-button-response","137","116847","0.0-106.0","CAN_119","119","","","","","","625","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","28","right","trigger",""
"html-button-response","138","117584","0.0-107.0-0.0","CAN_119","119","","","","","","728","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","117787","0.0-107.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","118306","0.0-108.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","28","right","iti",""
"html-button-response","141","118998","0.0-109.0","CAN_119","119","","","","","","676","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","29","right","trigger",""
"html-button-response","142","119807","0.0-110.0-0.0","CAN_119","119","","","","","","797","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","29","right","response","1"
"html-audio-button-response","143","120011","0.0-110.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","144","120524","0.0-111.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","29","right","iti",""
"html-button-response","145","121187","0.0-112.0","CAN_119","119","","","","","","646","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","30","right","trigger",""
"html-button-response","146","121959","0.0-113.0-0.0","CAN_119","119","","","","","","764","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","30","right","response","1"
"html-audio-button-response","147","122168","0.0-113.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","148","122685","0.0-114.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","30","right","iti",""
"pavlovia","149","122788","0.0-115.0","CAN_119","119","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","122805","0.0-116.0","CAN_119","119","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","124258","0.0-117.0","CAN_119","119","","","","","","1571","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","124839","0.0-118.0","CAN_119","119","","","","","","574","","0","","","","","","","","","","",""
"html-button-response","153","125861","0.0-119.0","CAN_119","119","","","","","","1013","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","31","right","trigger",""
"html-button-response","154","126764","0.0-120.0-0.0","CAN_119","119","","","","","","893","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","31","right","response","1"
"html-audio-button-response","155","126968","0.0-120.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","31","right","audio_feedback","1"
"html-button-response","156","127484","0.0-121.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","31","right","iti",""
"html-button-response","157","128444","0.0-122.0","CAN_119","119","","","","","","938","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","129263","0.0-123.0-0.0","CAN_119","119","","","","","","810","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","129468","0.0-123.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","129989","0.0-124.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","130819","0.0-125.0","CAN_119","119","","","","","","808","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","33","left","trigger",""
"html-button-response","162","131618","0.0-126.0-0.0","CAN_119","119","","","","","","789","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","33","left","response","1"
"html-audio-button-response","163","131824","0.0-126.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","33","left","audio_feedback","1"
"html-button-response","164","132344","0.0-127.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","33","left","iti",""
"html-button-response","165","133109","0.0-128.0","CAN_119","119","","","","","","747","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","166","133845","0.0-129.0-0.0","CAN_119","119","","","","","","727","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","167","134055","0.0-129.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","168","134583","0.0-130.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","169","135354","0.0-131.0","CAN_119","119","","","","","","749","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","170","135981","0.0-132.0-0.0","CAN_119","119","","","","","","618","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","171","136188","0.0-132.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","172","136702","0.0-133.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","173","137503","0.0-134.0","CAN_119","119","","","","","","795","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","36","left","trigger",""
"html-button-response","174","138183","0.0-135.0-0.0","CAN_119","119","","","","","","672","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","36","left","response","1"
"html-audio-button-response","175","138388","0.0-135.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","36","left","audio_feedback","1"
"html-button-response","176","138909","0.0-136.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","36","left","iti",""
"html-button-response","177","139612","0.0-137.0","CAN_119","119","","","","","","684","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","37","right","trigger",""
"html-button-response","178","140324","0.0-138.0-0.0","CAN_119","119","","","","","","705","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","37","right","response","1"
"html-audio-button-response","179","140530","0.0-138.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","37","right","audio_feedback","1"
"html-button-response","180","141055","0.0-139.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","37","right","iti",""
"html-button-response","181","141739","0.0-140.0","CAN_119","119","","","","","","654","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","38","left","trigger",""
"html-button-response","182","142547","0.0-141.0-0.0","CAN_119","119","","","","","","792","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","38","left","response","1"
"html-audio-button-response","183","142755","0.0-141.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","38","left","audio_feedback","1"
"html-button-response","184","143275","0.0-142.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","38","left","iti",""
"html-button-response","185","143929","0.0-143.0","CAN_119","119","","","","","","636","","0","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","39","right","trigger",""
"html-button-response","186","144591","0.0-144.0-0.0","CAN_119","119","","","","","","654","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","39","right","response","1"
"html-audio-button-response","187","144799","0.0-144.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","39","right","audio_feedback","1"
"html-button-response","188","145316","0.0-145.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","39","right","iti",""
"html-button-response","189","145983","0.0-146.0","CAN_119","119","","","","","","656","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","190","146733","0.0-147.0-0.0","CAN_119","119","","","","","","741","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","191","146936","0.0-147.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","192","147459","0.0-148.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","193","147537","0.0-149.0","CAN_119","119","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","147545","0.0-150.0","CAN_119","119","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","150068","0.0-151.0","CAN_119","119","","","","","","2611","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","150594","0.0-152.0","CAN_119","119","","","","","","519","","0","","","","","","","","","","",""
"html-button-response","197","151800","0.0-153.0","CAN_119","119","","","","","","1199","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","198","152522","0.0-154.0-0.0","CAN_119","119","","","","","","713","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","199","152727","0.0-154.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","200","153242","0.0-155.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","201","154098","0.0-156.0","CAN_119","119","","","","","","832","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","5","high nameability","42","left","trigger",""
"html-button-response","202","154701","0.0-157.0-0.0","CAN_119","119","","","","","","590","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","5","high nameability","42","left","response","1"
"html-audio-button-response","203","154903","0.0-157.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","5","high nameability","42","left","audio_feedback","1"
"html-button-response","204","155421","0.0-158.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","5","high nameability","42","left","iti",""
"html-button-response","205","156221","0.0-159.0","CAN_119","119","","","","","","783","","0","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","5","high nameability","43","right","trigger",""
"html-button-response","206","156804","0.0-160.0-0.0","CAN_119","119","","","","","","575","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","5","high nameability","43","right","response","1"
"html-audio-button-response","207","157008","0.0-160.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","5","high nameability","43","right","audio_feedback","1"
"html-button-response","208","157523","0.0-161.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","5","high nameability","43","right","iti",""
"html-button-response","209","158220","0.0-162.0","CAN_119","119","","","","","","684","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","44","right","trigger",""
"html-button-response","210","158910","0.0-163.0-0.0","CAN_119","119","","","","","","681","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","44","right","response","1"
"html-audio-button-response","211","159115","0.0-163.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","44","right","audio_feedback","1"
"html-button-response","212","159637","0.0-164.0","CAN_119","119","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","44","right","iti",""
"html-button-response","213","160427","0.0-165.0","CAN_119","119","","","","","","771","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","45","left","trigger",""
"html-button-response","214","161120","0.0-166.0-0.0","CAN_119","119","","","","","","685","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","45","left","response","1"
"html-audio-button-response","215","161324","0.0-166.0-1.0","CAN_119","119","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","45","left","audio_feedback","1"
